,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
3994,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7885640748776914,,,0.7027977294233544
3995,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7892471563993513,,,0.7031933139468557
3996,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7905299056691792,,,0.7036683319535403
3997,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7888283848113742,,,0.7027674445693195
3998,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7899487912491291,,,0.7035996458942292
3999,1001,13,5,0.6,0.2,1000,restricted_30,aggregation,0.7893487542276117,,,0.7032372098580432
4000,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964166222134285,,,0.7092490717846968
4001,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7938292281216831,,,0.7070050007785426
4002,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968939249370153,,,0.7091339551497885
4003,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971012182923989,,,0.7093508020683021
4004,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968144750192795,,,0.7090013463850965
4005,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961799438036019,,,0.7083696631532048
4006,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953643043774752,,,0.708303583669417
4007,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7980492032550816,,,0.7104178212605295
4008,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973872220610912,,,0.7094610307670725
4009,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7946545575667011,,,0.7071330624159792
4010,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967952320533185,,,0.7091684694703445
4011,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978518446092592,,,0.7098887129151712
4012,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952545507019696,,,0.7083739823602324
4013,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966677539055586,,,0.7088283335029169
4014,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797328052166577,,,0.7097028412097162
4015,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957517814769806,,,0.708503837088837
4016,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962441182796636,,,0.7089736503928171
4017,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7947331520949659,,,0.7074703453413871
4018,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7980617652861662,,,0.7102206463983547
4019,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972818830564405,,,0.709849278059903
4020,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981892947787976,,,0.7107339243626745
4021,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797439254172627,,,0.70971930335097
4022,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971397120078474,,,0.7091140334896585
4023,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.798266592753234,,,0.7103563477957229
4024,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965890312513875,,,0.7087128917764335
4025,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953290704701823,,,0.7080458735246236
4026,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959974840646382,,,0.7089215904697155
4027,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977176481072783,,,0.7098332916620417
4028,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969707633053993,,,0.7094814285251786
4029,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797297419379574,,,0.7101427798898633
4030,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961656952808093,,,0.7086654907977825
4031,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969041656568491,,,0.7092809184411267
4032,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968882577750911,,,0.7092721750394667
4033,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797317368679817,,,0.7098164830462748
4034,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957599742947732,,,0.7084018781372949
4035,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962267808541849,,,0.7087767282254782
4036,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970245448320937,,,0.7094593476276809
4037,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960822705688864,,,0.7085415875174209
4038,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956956372002204,,,0.7079470251045251
4039,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960608127652583,,,0.7083618343385011
4040,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953373781999649,,,0.7077960919481753
4041,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797576811632746,,,0.7102121266233766
4042,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967766592270823,,,0.7088310872692122
4043,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951354700791906,,,0.7079943923283506
4044,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969068170411286,,,0.7091170826549994
4045,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972666219243711,,,0.7093293079220163
4046,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967857636202607,,,0.708922559739643
4047,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969132815117055,,,0.709409625436292
4048,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967777169064547,,,0.7092146028971029
4049,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7942578492407735,,,0.7073058357845857
4050,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967568204799497,,,0.7087998354269188
4051,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964338501920819,,,0.708758290020165
4052,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795758880027902,,,0.7080889743820993
4053,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967017827514525,,,0.7087248364598365
4054,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965646507562675,,,0.7086246427492261
4055,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974092748524161,,,0.709744724611808
4056,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971936199732096,,,0.7092153079944747
4057,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960405863715769,,,0.7083244444752779
4058,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958417366900564,,,0.7082063802863804
4059,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7937556915057482,,,0.7065988848343016
4060,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967344404315437,,,0.7091691039824374
4061,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959556952210627,,,0.7088440205627705
4062,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962482204795286,,,0.7089480135528052
4063,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963835551684901,,,0.7086740570848903
4064,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961760015333998,,,0.7088423970782304
4065,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974065781975727,,,0.7099069124085791
4066,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966574961879024,,,0.7087881302956303
4067,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966044904034237,,,0.7090085708273209
4068,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975573978425939,,,0.7096185039651706
4069,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975119538113817,,,0.7100548787015453
4070,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962780536812892,,,0.7088732980214231
4071,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973038223219558,,,0.7097760464997965
4072,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969738760718976,,,0.7095423916361416
4073,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7950333956321011,,,0.7073723525240192
4074,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7946128058069651,,,0.7075218325732909
4075,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966285843940064,,,0.7089753051809302
4076,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966005348615651,,,0.7089314792152291
4077,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796237712966408,,,0.7085628456188874
4078,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963305166319437,,,0.708643043068043
4079,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967243576443621,,,0.7090769204715038
4080,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967123303475548,,,0.7090287285476868
4081,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955756333784163,,,0.7082529974732058
4082,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957023084199377,,,0.7080789097707847
4083,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960438567952676,,,0.7087916105345272
4084,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797267521380175,,,0.7094330511155511
4085,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966213391681529,,,0.7090284993324577
4086,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7954133821963676,,,0.7082054192643776
4087,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952381256668899,,,0.7081560229816479
4088,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795498522787999,,,0.7080029390439808
4089,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960952785040132,,,0.7086884323392657
4090,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969205104971724,,,0.7091331909988161
4091,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964813134291459,,,0.7088244544344544
4092,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958553193530266,,,0.7085922838427006
4093,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956920343431949,,,0.7084830168288502
4094,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969156200034853,,,0.7096255868360035
4095,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971503038769434,,,0.7093167670601004
4096,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969577238381826,,,0.709118003131128
4097,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978090792236554,,,0.7098950567333902
4098,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963302271806513,,,0.7088224591072508
4099,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962386959367366,,,0.7082488744742912
4100,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972641648116541,,,0.7095359362396864
4101,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796387415845959,,,0.709103322094572
4102,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973481034320455,,,0.7092146327206744
4103,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955037159151683,,,0.7079174991443742
4104,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796017144288326,,,0.7084162723079391
4105,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961462899762716,,,0.7088396023498108
4106,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951635589508742,,,0.7078675775998693
4107,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973208993172157,,,0.7094366611860363
4108,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958872820620619,,,0.7085911332725917
4109,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960233686015671,,,0.7084192239396407
4110,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978293753459473,,,0.7099868093788927
4111,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973039617202674,,,0.7094807221250972
4112,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963626240202896,,,0.7085526049490632
4113,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796363103316889,,,0.7085871511127763
4114,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956473250761877,,,0.7079831347973015
4115,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964906080939906,,,0.708332106358148
4116,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971551772225899,,,0.7090672672235172
4117,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952338486762516,,,0.7078421381319298
4118,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961691338868316,,,0.7086403324992908
4119,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972621035067142,,,0.7090492897072064
4120,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968854922977318,,,0.7094852466669133
4121,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970224737429736,,,0.7094999639326722
4122,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795603741243392,,,0.7078419336450587
4123,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966874944398326,,,0.7091582880159965
4124,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959521596266905,,,0.7090132093446677
4125,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976681597765941,,,0.7097789485360319
4126,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961499515769154,,,0.7087639864302365
4127,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959823351586632,,,0.7085936126759044
4128,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956821536616454,,,0.7083158167526917
4129,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7948693458949302,,,0.7077148165877333
4130,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965522270606351,,,0.7095252558244225
4131,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953608898787067,,,0.707735472344014
4132,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968719313445489,,,0.7094748195400279
4133,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963839365831927,,,0.7090444144898311
4134,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962290195585189,,,0.7087550993528077
4135,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964229679732703,,,0.7089843474426808
4136,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966261527748272,,,0.7091798161560663
4137,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968388476330897,,,0.7093742005062839
4138,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7947651950555703,,,0.7071700042627126
4139,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973972052109702,,,0.7097901248057498
4140,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959294860242697,,,0.7082467992115908
4141,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795477614801154,,,0.7081396190537858
4142,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963558748624388,,,0.7092391096789014
4143,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965993915607001,,,0.708596426389968
4144,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.798547768548514,,,0.710612197624906
4145,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966772223199777,,,0.7092008993706911
4146,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972170562699893,,,0.7092446928071928
4147,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973227389979125,,,0.7101309177936261
4148,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962502358295395,,,0.7088367628744713
4149,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796367664088336,,,0.7086747356809857
4150,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971632625318646,,,0.7092000979190562
4151,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967306528612198,,,0.709015312704271
4152,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967390763041989,,,0.7096053212219878
4153,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970118247114483,,,0.7093537402412403
4154,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962526482405784,,,0.7092417372750706
4155,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796314030390373,,,0.7084645095028428
4156,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972520424184697,,,0.7093960845096262
4157,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962534443063934,,,0.7085483101543518
4158,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7948970683106735,,,0.7070838574234408
4159,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795510401836211,,,0.7081747386795304
4160,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966635663227188,,,0.7092291212028712
4161,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961497747267164,,,0.7084139678300095
4162,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7941010313156559,,,0.7068605062992563
4163,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958939604376306,,,0.7081765181038098
4164,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976257369967108,,,0.7098885186649769
4165,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969617653676982,,,0.7092193368437119
4166,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957923527395796,,,0.7078754346502263
4167,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962625421934225,,,0.7080453865887198
4168,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953051599028121,,,0.7076596343471343
4169,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797030536154098,,,0.7088559414890664
4170,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7950656551034512,,,0.7075887701033535
4171,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961787377364518,,,0.7086401256151256
4172,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976685150922624,,,0.709735354406396
4173,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961716617590245,,,0.708596165555124
4174,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966845437480597,,,0.7088446156775324
4175,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952351181592362,,,0.707959512670971
4176,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977137471523947,,,0.7095438027404695
4177,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977652204332609,,,0.7099436150731984
4178,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7945765531247626,,,0.7075220911958411
4179,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963171170810179,,,0.708359274691358
4180,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961901205732371,,,0.7087925981117648
4181,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965338920289239,,,0.7090347152461736
4182,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958635330304721,,,0.7080341392789309
4183,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7954307177135078,,,0.7080438585951085
4184,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79534223361216,,,0.7078540362492446
4185,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962137700538765,,,0.7083504654219237
4186,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967740793685822,,,0.7089045038217955
4187,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970391375880646,,,0.7093971006925174
4188,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964219782173794,,,0.7089485132383049
4189,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7984277749592773,,,0.7107576636018303
4190,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965242846747587,,,0.7093071699519616
4191,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970455650290611,,,0.7097060147414315
4192,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970164108077736,,,0.7091072926302093
4193,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972983811381764,,,0.7095896005460589
4194,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977137630220968,,,0.7102637273297691
4195,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975112622520818,,,0.7096108626481544
4196,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972654339740849,,,0.7095017068039984
4197,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795743189093013,,,0.7083156585235751
4198,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965637175783004,,,0.7085927308185641
4199,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973036232667297,,,0.7093893874258457
4200,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961903381624634,,,0.7090972243882661
4201,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956008859131085,,,0.7079191760168844
4202,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961590200155365,,,0.7082758687223271
4203,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969108687207799,,,0.7089614265055931
4204,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968890776409516,,,0.7085286683763767
4205,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966245409897584,,,0.709301621357038
4206,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968414688529913,,,0.7090764959500375
4207,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953553353509596,,,0.7079502443004526
4208,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956605695640533,,,0.7083816605924939
4209,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7941180890464141,,,0.706481794401586
4210,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970911870860693,,,0.7090654287687621
4211,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973367059445905,,,0.7093288097627681
4212,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795242103500621,,,0.7077020385247469
4213,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981541482970766,,,0.710663266694725
4214,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953610363716912,,,0.708575633294175
4215,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79648226308101,,,0.708954217079217
4216,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7939325854295048,,,0.7069130074246741
4217,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967480689447535,,,0.7089040720082387
4218,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962409843478677,,,0.7090223447077613
4219,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963687085684678,,,0.7087988148656899
4220,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7954599792208656,,,0.7078965732724066
4221,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976398011598171,,,0.7099090132090132
4222,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977244608134882,,,0.7094721632765383
4223,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964638218980011,,,0.7087241498085248
4224,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981638637857947,,,0.710770738713447
4225,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960185576651126,,,0.7081028711412045
4226,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797749965352133,,,0.7103515962201379
4227,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964828900969204,,,0.7087623696134112
4228,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964649775037772,,,0.7090158107864357
4229,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951814045918683,,,0.7072886923107756
4230,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969545697701979,,,0.709756072322739
4231,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959159142161302,,,0.7081568390020473
4232,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967143940356366,,,0.7093161289944624
4233,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960644335242497,,,0.7085352610969278
4234,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953607511408335,,,0.708066952592161
4235,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79696538320943,,,0.7093381600035766
4236,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981375397040031,,,0.7101496471583971
4237,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958547972539348,,,0.7082056651219151
4238,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973545142214467,,,0.7101717906707491
4239,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978053343427035,,,0.7101977125960459
4240,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7982019324848981,,,0.7104968056943056
4241,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7954718093429609,,,0.7083801863876863
4242,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972892477724145,,,0.7097159862436947
4243,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973052328850669,,,0.7092578970643554
4244,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962715149614613,,,0.708498300981426
4245,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967027795169459,,,0.7092256522798189
4246,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963692497671333,,,0.7094911976834893
4247,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964618712070021,,,0.7086576459111875
4248,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957966397434778,,,0.7085039855669022
4249,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952454681469773,,,0.7079600286441954
4250,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967909843168655,,,0.7087891598524931
4251,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957445910617909,,,0.7082854524950357
4252,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969349988133381,,,0.7095389279085113
4253,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967541909061417,,,0.7087422009240759
4254,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978408351044207,,,0.7107010841087924
4255,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965734285753326,,,0.7089226141990725
4256,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795611349192105,,,0.707941576764285
4257,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957437568337797,,,0.7084565636446887
4258,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964408728567051,,,0.7084877088497922
4259,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959005124950916,,,0.708566881012506
4260,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967267812018983,,,0.7091673735369568
4261,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967318127189066,,,0.7089748387723387
4262,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796615362956383,,,0.7089175460650461
