,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
549,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
550,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
551,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
552,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
553,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
554,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896370554019418,,,0.7941609349958785
555,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
556,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
557,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
558,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
559,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
560,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
561,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
562,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
563,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
564,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
565,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
566,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
567,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
568,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
569,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
570,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
571,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
572,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896370554019418,,,0.7941609349958785
573,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
574,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
575,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
576,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
577,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
578,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
579,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
580,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
581,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
582,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
583,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
584,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
585,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
586,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
587,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
588,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
589,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
590,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
591,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896351492992108,,,0.7941609349958785
592,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
593,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
594,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
595,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
596,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896370554019418,,,0.7941609349958785
597,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896290245130547,,,0.7941609349958785
598,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896723772330504,,,0.7941609349958785
599,100000001,13,5,0.65,0.2,100,restricted_50,aggregation,0.8896370554019418,,,0.7941609349958785
600,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
601,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
602,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
603,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
604,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
605,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
606,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
607,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
608,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
609,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
610,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
611,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
612,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
613,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
614,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
615,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
616,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
617,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
618,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
619,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
620,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
621,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
622,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
623,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
624,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
625,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
626,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
627,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
628,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
629,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
630,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
631,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
632,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
633,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
634,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
635,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
636,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
637,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
638,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
639,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
640,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
641,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
642,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
643,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
644,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
645,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
646,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
647,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
648,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
649,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
650,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
651,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
652,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
653,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
654,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
655,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
656,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
657,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
658,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
659,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
660,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
661,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
662,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
663,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
664,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
665,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
666,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
667,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
668,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
669,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
670,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
671,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
672,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
673,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
674,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
675,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
676,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
677,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
678,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
679,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
680,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
681,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
682,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
683,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
684,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
685,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
686,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
687,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
688,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
689,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
690,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
691,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
692,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
693,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
694,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
695,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
696,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
697,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
698,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
699,100000001,13,5,0.65,0.2,100,restricted_60,aggregation,0.8911178317308784,,,0.7998748013454393
700,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
701,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
702,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918262670201282,,,0.8062359394789869
703,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
704,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
705,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
706,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918262670201282,,,0.8062359394789869
707,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918262670201282,,,0.8062359394789869
708,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
709,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
710,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918262670201282,,,0.8062359394789869
711,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
712,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.891854742615968,,,0.8062359394789869
713,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918262670201282,,,0.8062359394789869
714,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
715,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
716,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
717,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
718,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918501275585772,,,0.8062359394789869
719,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.891854742615968,,,0.8062359394789869
720,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
721,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918260182354982,,,0.8062359394789869
722,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
723,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918260182354982,,,0.8062359394789869
724,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
725,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
726,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
727,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918260182354982,,,0.8062359394789869
728,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
729,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
730,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918260182354982,,,0.8062359394789869
731,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
732,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
733,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918260182354982,,,0.8062359394789869
734,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
735,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
736,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
737,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918440550955777,,,0.8062359394789869
738,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918261722115699,,,0.8062359394789869
739,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
740,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
741,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
742,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
743,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
744,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
745,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
746,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
747,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918560285289026,,,0.8062359394789869
748,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
749,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
750,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918254728998671,,,0.8062359394789869
751,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
752,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
753,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
754,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
755,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
756,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
757,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
758,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
759,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
760,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
761,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
762,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
763,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
764,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
765,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
766,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
767,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
768,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
769,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
770,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
771,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
772,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
773,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
774,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
775,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
776,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
777,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918318831794684,,,0.8062359394789869
778,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918555598773872,,,0.8062359394789869
779,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918254728998671,,,0.8062359394789869
780,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
781,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
782,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918357086853038,,,0.8062359394789869
783,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
784,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918357086853038,,,0.8062359394789869
785,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
786,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918357086853038,,,0.8062359394789869
787,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
788,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
789,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
790,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918357086853038,,,0.8062359394789869
791,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
792,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.891835892525834,,,0.8062359394789869
793,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918357086853038,,,0.8062359394789869
794,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
795,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
796,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918321030463536,,,0.8062359394789869
797,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
798,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918556257682008,,,0.8062359394789869
799,100000001,13,5,0.65,0.2,100,restricted_70,aggregation,0.8918354238743186,,,0.8062359394789869
800,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
801,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
802,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
803,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
804,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.891605672311218,,,0.8137512724303761
805,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
806,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
807,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
808,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
809,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
810,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916134455849599,,,0.8137512724303761
811,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
812,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
813,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
814,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
815,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
816,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916015641126218,,,0.8137512724303761
817,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
818,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
819,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
820,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
821,100000001,13,5,0.65,0.2,100,restricted_80,aggregation,0.8916036929472989,,,0.8137512724303761
