,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
564,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8335846201592535,,,0.7170313115912408
565,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326338296987422,,,0.7157385418024358
566,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8339616524175621,,,0.7175055688842407
567,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325821432167048,,,0.7155976168942141
568,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326451774335466,,,0.7154133483856232
569,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8336168402208767,,,0.717091428086074
570,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328911359775389,,,0.7162054485144982
571,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8336398213350541,,,0.7171561243962336
572,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333813762963155,,,0.7167850287987161
573,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333545840863481,,,0.7162809265825727
574,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331118507857973,,,0.7165098785918671
575,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8323902768887558,,,0.7154720346444328
576,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8336822776720159,,,0.7173979882123491
577,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324434981729864,,,0.7155772492570905
578,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8336018067880525,,,0.7170875294523591
579,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8322862682563033,,,0.7150630716164939
580,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331472911043526,,,0.7165049680275779
581,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8335727190413862,,,0.7171909121024239
582,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332134719119589,,,0.7165421227118828
583,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325594929511059,,,0.715724269663442
584,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8322703777362978,,,0.7151589521836806
585,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325364557473997,,,0.7157781519853437
586,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332835354731744,,,0.7167037270791953
587,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328578463328447,,,0.7161693761182666
588,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332189486867959,,,0.7166763443563272
589,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8327917300893772,,,0.7161232889266496
590,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.832761434271847,,,0.7160190713406467
591,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8317061196492602,,,0.7142478662700824
592,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326867223561236,,,0.7156563005536942
593,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8337803419297228,,,0.7177408431375752
594,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8315801933145539,,,0.7146088540682949
595,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326039723599401,,,0.7153270615779485
596,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328840246005333,,,0.7159531633588578
597,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328269048461379,,,0.715853708160126
598,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8323698292683358,,,0.7152611166817802
599,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8319402974742534,,,0.7144636614490246
600,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836513236247598,,,0.7230737901234509
601,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8370417607027307,,,0.723980658018739
602,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362116419344747,,,0.7227625446331012
603,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361311014452323,,,0.7223745977600281
604,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8368836294283629,,,0.7239774271724368
605,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361225060538736,,,0.7220461815906261
606,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8367671426494714,,,0.7235111334100469
607,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361941666696694,,,0.7225291339117426
608,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363760956436316,,,0.7230702334329489
609,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360883718121422,,,0.7222059616494345
610,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362590200866161,,,0.7230810089312544
611,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360820139738614,,,0.722219222141384
612,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364432661272933,,,0.72296508384011
613,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359523822398666,,,0.7221157138820652
614,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362465314446644,,,0.7228726711612362
615,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362765194456191,,,0.722524575524573
616,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362496642185034,,,0.7229304436493682
617,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8369526850586482,,,0.7242230456183221
618,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360560869407956,,,0.7226708492673098
619,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359663615214564,,,0.722117105622039
620,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361036872703075,,,0.7224714217075648
621,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8368902378951134,,,0.7239216988029061
622,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361398608644156,,,0.7221729218370739
623,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365552094295562,,,0.7231475188501685
624,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362212101877559,,,0.7225627942333546
625,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8358637959802919,,,0.7220068488579292
626,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364652324991974,,,0.7233601719807292
627,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360380380606899,,,0.7222505592082478
628,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362139933764686,,,0.7225740818605223
629,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366412133329358,,,0.723594733661724
630,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.835931187336047,,,0.7222614260629507
631,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362366609217751,,,0.7225009239472685
632,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365463112697318,,,0.7230671010026349
633,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836833020565369,,,0.7236958015098915
634,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364425806383327,,,0.7228205555327241
635,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8368573098349942,,,0.723877426354773
636,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365959157705422,,,0.7230680779096392
637,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363528444029459,,,0.7234499185555656
638,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362423317018214,,,0.7225579849002316
639,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836079501065607,,,0.7222499579833008
640,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365946602482818,,,0.7231484305379678
641,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8358932036662468,,,0.7221928605330217
642,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8356876682222781,,,0.7219604173615691
643,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8367966213584367,,,0.7236943128343825
644,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360365043750771,,,0.7224865613701483
645,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366023140098476,,,0.723479454950567
646,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8367647591698171,,,0.7238617465816655
647,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.83630843119393,,,0.7229798092373935
648,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365951066801897,,,0.7232467977591256
649,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8358425048787789,,,0.7220643437232933
650,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363948113286298,,,0.7225540300275896
651,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362659959294083,,,0.72267585096727
652,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363700597861571,,,0.7235261343655123
653,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360501575387982,,,0.7223603636835576
654,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359502489294293,,,0.7223703213979624
655,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362438901419554,,,0.7229004663982259
656,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365729925653782,,,0.7230484363299053
657,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364669334101471,,,0.7234748724779858
658,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365414670395134,,,0.7229122538966161
659,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366322458787435,,,0.7237345930619673
660,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361698054467482,,,0.7226529250369991
661,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836766250963545,,,0.7233364383102249
662,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359935883616451,,,0.7219385259796356
663,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8357081752349446,,,0.7219529107903816
664,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836624227776288,,,0.7231325086894307
665,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366521002925041,,,0.7238228017758609
666,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363323401819421,,,0.7226458688900211
667,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366260800151136,,,0.7234306757036908
668,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361311142178227,,,0.7225232004299411
669,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360851499679953,,,0.7225265630316948
670,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361914474092934,,,0.7227313065261156
671,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8366233943794175,,,0.7237982267165207
672,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359656701258422,,,0.7226003481894083
673,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8359900334256847,,,0.721730099044632
674,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8356963435218596,,,0.7214932273610178
675,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362715081058489,,,0.7226486703488162
676,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362889124276117,,,0.7225115175431258
677,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836231854890867,,,0.7228791675798567
678,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8367033984588519,,,0.7235825239341958
679,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8358814138340925,,,0.7219641941054551
680,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8360743989111374,,,0.7222714631492775
681,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8368289452414662,,,0.7239942204920323
682,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.836130792368331,,,0.7222651149284065
683,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8358141376858208,,,0.721627533002276
684,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364012476223364,,,0.7228378181455996
685,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365289056758691,,,0.7231671219192185
686,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362997552814525,,,0.7228886981067029
687,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364638403585876,,,0.7231273157908985
688,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8365568746342426,,,0.7234953742753829
689,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364251021820729,,,0.7231411172982292
690,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362806545132015,,,0.7230890666511224
691,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361638010897322,,,0.7221036395489276
692,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362627792889833,,,0.7224916084824599
693,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8368338657520115,,,0.7237243348613056
694,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8364959207170676,,,0.7230684206180782
695,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362061052726317,,,0.7225448551485135
696,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363699817977821,,,0.7228358891157669
697,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8362097294445965,,,0.7224890000947538
698,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8363165441831527,,,0.7226616828136463
699,1001,17,5,0.6,0.2,100,restricted_60,aggregation,0.8361373653490436,,,0.7229078137450928
700,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388975751152852,,,0.7307446340951529
701,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8393149012860553,,,0.7310270826908688
702,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389063154156644,,,0.7298030991237766
703,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390806125506471,,,0.7302182195410791
704,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389927954319863,,,0.7306794057944009
705,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389028701248733,,,0.7298751384839525
706,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392374468321109,,,0.7305458012074596
707,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388751699506608,,,0.729902061845625
708,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392848566915806,,,0.7311818659892355
709,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391255136090288,,,0.7302818478427091
710,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388655951660914,,,0.7303701325822615
711,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8394700694039093,,,0.7312523396860707
712,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8384195601885948,,,0.7294471703132073
713,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390720443724695,,,0.7300739646919242
714,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390859496657431,,,0.7305843322705127
715,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390268219861257,,,0.7303313678045587
716,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838592570847723,,,0.7292833682943033
717,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388390814909249,,,0.7302457713709631
718,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388514687182064,,,0.7298685078849373
719,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388754028593786,,,0.7301262233213563
720,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389410464351621,,,0.7295673414311519
721,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388268175827729,,,0.7299475472677956
722,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8387401299533983,,,0.7298360557130857
723,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8393222817913996,,,0.7316538974056949
724,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389499759339961,,,0.7305151048640081
725,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389939440046751,,,0.7305600369491349
726,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8394914678581675,,,0.731491374499524
727,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8387186749287561,,,0.7298436783596042
728,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391593472504743,,,0.7302461857746745
729,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389652810099483,,,0.7306481075918712
730,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838993669154532,,,0.7298693972464304
731,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389020740960623,,,0.7300799978921224
732,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838824814309626,,,0.7300864359041837
733,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839180932170041,,,0.7312146350463501
734,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388815294869896,,,0.7306707197337575
735,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8387115363707015,,,0.7293713706069321
736,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.83871777062923,,,0.7296734202857689
737,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390795100070703,,,0.7300511840850801
738,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388473427188436,,,0.7298586767669587
739,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392375788977807,,,0.7307120291921213
740,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8394580752256481,,,0.7312543271657541
741,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391720105751498,,,0.7311013769189795
742,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8387671217900969,,,0.7294520925955148
743,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839343707842317,,,0.7312284651170363
744,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390803069750482,,,0.7304100053462164
745,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838823618494792,,,0.730080303402652
746,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8393867744930075,,,0.7312478543264598
747,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391114790353429,,,0.7306393168300206
748,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391892048911604,,,0.7305672080678111
749,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839298286844979,,,0.730855669341035
750,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390750531345481,,,0.7309725697733663
751,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388411199928657,,,0.7297424207731966
752,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388290353638195,,,0.7302716447596592
753,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388516123204394,,,0.7300066719120722
754,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389114137997488,,,0.7299185208376828
755,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388516333200335,,,0.7297469119826706
756,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.83866479797135,,,0.7295765933297659
757,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390783847701583,,,0.7309156750146826
758,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839270090769657,,,0.7309613198440963
759,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388212597511561,,,0.7293949275614522
760,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838623437183722,,,0.7303117306899644
761,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839127855859344,,,0.7306279495461814
762,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390358573004817,,,0.7305570620175723
763,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8382725219837758,,,0.7286370533287513
764,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388101100866162,,,0.7295015987741506
765,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838754991519552,,,0.7299868116874579
766,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.839071884561448,,,0.7306204436950988
767,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838982347148026,,,0.7298858952686718
768,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389861716696946,,,0.7301316444925923
769,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392116187153463,,,0.7304903358360391
770,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8385022845647034,,,0.7294087255578894
771,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.838738584446498,,,0.7296838777146925
772,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8393251196919127,,,0.7310874545791123
773,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390074816500284,,,0.7302505128398213
774,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391954887154405,,,0.7305348106928472
775,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8386254216086704,,,0.7291270470020702
776,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390627692325658,,,0.7304976749934636
777,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388679582352416,,,0.7300863707075395
778,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389438174840727,,,0.7303062551876833
779,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392074562837958,,,0.7312736912160105
780,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388856320796507,,,0.7304458920406985
781,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389726516563084,,,0.7306040275526475
782,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392601585510394,,,0.7309039498428817
783,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392227142902224,,,0.7303949881582041
784,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8388345299767112,,,0.7303020819128381
785,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389511783221009,,,0.7298874632276902
786,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390111052621584,,,0.7304917436158812
787,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8390493011099656,,,0.7302207931856962
788,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389758014818073,,,0.7301839784074569
789,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8386430729855509,,,0.7294754265485491
790,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391151252783009,,,0.7307226730910691
791,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389280871802843,,,0.7299929767748121
792,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391495190909647,,,0.7302802926150997
793,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392456954617649,,,0.730818515634146
794,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389205360375812,,,0.7306775889826727
795,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8392455313646399,,,0.7311474008943937
796,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8389957805727778,,,0.7303750455964934
797,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391200769618092,,,0.7307023754876715
798,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391852470327181,,,0.7304537615381445
799,1001,17,5,0.6,0.2,100,restricted_70,aggregation,0.8391126235985624,,,0.7308557597809905
800,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408062960842881,,,0.7398947005204268
801,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.84068716138179,,,0.7391801782013152
802,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408192843805811,,,0.73902283722686
803,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8403673067559453,,,0.738357252264947
804,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8403825748586026,,,0.7377563801987808
805,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8404539100848659,,,0.7391722229552673
806,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406549171185268,,,0.738765482785647
807,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840926868726806,,,0.7396152114456588
808,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407743430331756,,,0.7400088124271968
809,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407931431241185,,,0.7400405937812189
810,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406850035572618,,,0.7393840014105767
811,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408717125411272,,,0.739283103208437
812,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410519024279166,,,0.740074655373923
813,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410007695023017,,,0.7400983375517305
814,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407031492320566,,,0.7395079039228594
815,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410498182262542,,,0.7400419095144357
816,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410089781070903,,,0.7397626895114163
817,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410359659756466,,,0.7395427597811124
818,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405141121383201,,,0.7399772096519203
819,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8405441648432239,,,0.739362989490368
820,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409270716272169,,,0.7395856228829764
821,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406293301976198,,,0.7393064390108184
822,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8410466816165602,,,0.7399992346240186
823,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408237983204361,,,0.7393359844854851
824,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408448819386946,,,0.7398610574008511
825,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408260292046442,,,0.7396354204364971
826,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409867155238374,,,0.7403473235553509
827,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8411059379996844,,,0.740011847923195
828,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8407685131052935,,,0.7400554258302732
829,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409188521875643,,,0.7391651077096733
830,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409182013256176,,,0.7398712273639446
831,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409564855506567,,,0.7395184255594259
832,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408005126765152,,,0.7400578010978279
833,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409079476246671,,,0.7396687489591708
834,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406913606732829,,,0.7386917411622801
835,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409082450869482,,,0.7391879445084943
836,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406667678482527,,,0.7384734202321116
837,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408761322283107,,,0.7390842637489463
838,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408849197174091,,,0.7396823189219228
839,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.840804121794719,,,0.7391510701584793
840,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8408570041113923,,,0.7395895838182814
841,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8409463972306425,,,0.7396605145599029
842,1001,17,5,0.6,0.2,100,restricted_80,aggregation,0.8406509592056631,,,0.7389229850002292
