,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
828,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
829,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
830,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
831,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101904019072743,,,0.7373317230117715
832,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
833,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810187739862366,,,0.7373317230117715
834,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101665732865966,,,0.7373317230117715
835,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
836,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
837,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
838,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
839,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101974453879716,,,0.7373317230117715
840,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
841,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101665732865966,,,0.7373317230117715
842,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
843,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
844,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
845,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
846,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
847,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
848,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
849,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
850,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
851,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
852,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
853,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
854,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
855,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
856,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102122231688547,,,0.7373317230117715
857,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
858,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
859,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
860,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
861,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
862,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810167286934949,,,0.7373317230117715
863,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
864,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
865,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
866,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
867,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
868,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101842001847033,,,0.7373317230117715
869,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
870,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102148220744492,,,0.7373317230117715
871,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
872,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
873,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
874,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
875,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
876,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
877,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
878,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
879,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
880,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
881,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
882,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
883,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
884,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
885,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
886,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
887,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.810202198424101,,,0.7373317230117715
888,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
889,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
890,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
891,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
892,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
893,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
894,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102027257472754,,,0.7373317230117715
895,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102213815800091,,,0.7373317230117715
896,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
897,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8102132350581989,,,0.7373317230117715
898,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101842001847033,,,0.7373317230117715
899,100000001,13,5,0.6,0.2,100,restricted_80,aggregation,0.8101845017510041,,,0.7373317230117715
900,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
901,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
902,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
903,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
904,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
905,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
906,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
907,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
908,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
909,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
910,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
911,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
912,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
913,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
914,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
915,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
916,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
917,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
918,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
919,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
920,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
921,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
922,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
923,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
924,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
925,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
926,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
927,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
928,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
929,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
930,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
931,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
932,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
933,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
934,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
935,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
936,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
937,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
938,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
939,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
940,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
941,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
942,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
943,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
944,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
945,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
946,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
947,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
948,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
949,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
950,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
951,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
952,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
953,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
954,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
955,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
956,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
957,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
958,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
959,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
960,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
961,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
962,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
963,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
964,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
965,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
966,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
967,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
968,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
969,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
970,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
971,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
972,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
973,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
974,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
975,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
976,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
977,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
978,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
979,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
980,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
981,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
982,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
983,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
984,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
985,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
986,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
987,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
988,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
989,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
990,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
991,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
992,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
993,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
994,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
995,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
996,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
997,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
998,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
999,100000001,13,5,0.6,0.2,100,restricted_90,aggregation,0.8113533562068761,,,0.7494799928222797
