,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
842,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.731145673522427,,,0.653999122192505
843,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7302847352160329,,,0.6537859169834074
844,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309656400427675,,,0.6544662057888403
845,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.730740531994409,,,0.6537264884974646
846,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7312141269319764,,,0.6544197379030883
847,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306948170578895,,,0.653853791176475
848,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.731140680918431,,,0.6540795394985875
849,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7301470837626951,,,0.6531350980885572
850,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309273901743347,,,0.6542423921683788
851,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7313633471063283,,,0.65489229540601
852,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7307770806145281,,,0.6542057405497337
853,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311370829927446,,,0.6545709894890267
854,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7305832004289651,,,0.6537390897761908
855,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306064594873758,,,0.6536965871262528
856,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7305608149356433,,,0.6534980248462476
857,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306507407958776,,,0.6539709029666624
858,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7305706330592228,,,0.6543052092499787
859,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7305000288171175,,,0.6536146535117716
860,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7308770264749487,,,0.654172921670005
861,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7308930846902058,,,0.6543669393795903
862,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7307249900219607,,,0.6537781354119515
863,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311922241703377,,,0.6546484138511637
864,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7312481543292016,,,0.6545633314006551
865,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7305891944503238,,,0.6537733347810639
866,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7310866546110707,,,0.6544601990624124
867,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311150863772602,,,0.6547255563229497
868,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311487425213747,,,0.6546593826979907
869,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7304738383922752,,,0.6534911514766973
870,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306714155814981,,,0.653811226917004
871,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309247367370064,,,0.6540650361576901
872,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7298515055474567,,,0.6527763969355841
873,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7304292710018607,,,0.6536046824671912
874,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.731576411389949,,,0.6551925448294382
875,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311463483497498,,,0.6544966310788822
876,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.731091130655792,,,0.6544654246565204
877,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306230537713524,,,0.6538348051070025
878,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7304432401807305,,,0.6535010575069463
879,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309649297981626,,,0.6544443970061922
880,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7303966012346415,,,0.6533871551440503
881,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7299925551487436,,,0.6530962647746543
882,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7307838538997414,,,0.6536663781610237
883,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7314230229815301,,,0.6550985802899495
884,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7308209113895832,,,0.653782171540008
885,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7310875244243112,,,0.6543150155386607
886,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7308431884259077,,,0.6541789068134015
887,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7310539398165813,,,0.6546113097034802
888,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7303004954055135,,,0.6532661183768625
889,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306834340131595,,,0.6540331852437116
890,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7314462215120383,,,0.6551232749403918
891,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306104467672798,,,0.653811024758323
892,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7308702357541912,,,0.6539642362465418
893,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309012759438834,,,0.6539530428043638
894,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7311695699148978,,,0.6541184205132028
895,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7309013674072027,,,0.6539126830420557
896,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.730659082115066,,,0.654043882604822
897,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.730672784620132,,,0.6540304050777105
898,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7306515887622055,,,0.6539373244815488
899,1001,17,5,0.55,0.2,100,restricted_80,aggregation,0.7310610823230455,,,0.6544328959797527
900,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372973398112266,,,0.6682969071035167
901,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375655198480349,,,0.6689459399054316
902,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375991943225583,,,0.6682206439958969
903,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372270936134835,,,0.6675429162914723
904,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7378078763828593,,,0.6683017833338538
905,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376824014558799,,,0.6678895675235411
906,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737434829811743,,,0.6682686586929918
907,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374360341677547,,,0.6680067533369951
908,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372976673145718,,,0.6678695710612632
909,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375097320467917,,,0.6675990914212743
910,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376585637661734,,,0.668538674907856
911,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7379595142263716,,,0.6689871341732001
912,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374347951475972,,,0.6676875110027913
913,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377754258228406,,,0.6688233515983529
914,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376329492503293,,,0.6681453126981661
915,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377561993920336,,,0.6687120216087624
916,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376595619921867,,,0.6681358029702233
917,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373402746885078,,,0.6681228408670188
918,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375866197233901,,,0.66821573467792
919,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376156293919213,,,0.6680193655319292
920,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374406306822323,,,0.6683538566694538
921,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375837501810398,,,0.6680619559103007
922,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7380733754709947,,,0.6688139469831929
923,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377119121965265,,,0.668374565129085
924,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7371588477487349,,,0.6672164311512463
925,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737040890254492,,,0.6675638372101532
926,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377392788587669,,,0.6677944096144337
927,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7382130639739282,,,0.6690662341150063
928,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737484539900076,,,0.6682501707399048
929,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373571299682117,,,0.6680152707296367
930,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377105467173288,,,0.6684320088986941
931,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375363874055854,,,0.6681124041101723
932,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737174787723879,,,0.6681405143672248
933,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7371962048549953,,,0.6679156215122769
934,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7379015824793004,,,0.6688243506859353
935,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372177286196732,,,0.6678217640538175
936,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7379931024912664,,,0.6688069416368546
937,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376801302373751,,,0.6685493357399438
938,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7380098733119774,,,0.6686987878222853
939,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374911902882199,,,0.6680159418755074
940,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376711957897435,,,0.668218149566498
941,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374634248690158,,,0.6675768082521728
942,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372791306122736,,,0.6680873416774876
943,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374382143638001,,,0.66836775289103
944,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374063487956228,,,0.6679432098943539
945,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374569931741606,,,0.6679997051081245
946,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374109961572967,,,0.6687928044440913
947,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7371191667626561,,,0.6671775169325306
948,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372868285506723,,,0.6676330786388907
949,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7378674447026629,,,0.669013428700816
950,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737720902346441,,,0.668236102151023
951,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377829729759197,,,0.6686248789814924
952,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377994499941032,,,0.6693119651655719
953,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7381276105864475,,,0.66916636371624
954,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374376890333307,,,0.6681760627202389
955,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373472847503336,,,0.6679878575337018
956,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374081526676164,,,0.6679539169338963
957,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737499627558426,,,0.6679182794122384
958,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7379385678905189,,,0.6694725376881422
959,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373870247350408,,,0.6678466415768071
960,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377699773210805,,,0.6684178377079465
961,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376834364392032,,,0.6687351191319667
962,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372045319351964,,,0.667476779632721
963,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7379629382491265,,,0.6689740375609499
964,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375541736058003,,,0.6686145416454885
965,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737715431951171,,,0.6682767746682031
966,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377251146268631,,,0.668509937464879
967,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373702837740091,,,0.6682108493740148
968,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7371226109190931,,,0.6673571135358783
969,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374851733546709,,,0.667794782709966
970,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374048904093811,,,0.6679196442693051
971,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376447713166409,,,0.66797901670717
972,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375544664765804,,,0.6678739039415176
973,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374015434922715,,,0.6675879977420043
974,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376519635691976,,,0.6681980506682039
975,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376106946711108,,,0.6681851925332969
976,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372161543913326,,,0.6675183855585334
977,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372548310639859,,,0.6674451196508572
978,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374564281562498,,,0.6675758800037854
979,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737126840928158,,,0.6677150581065664
980,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737398688735595,,,0.668267552602427
981,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7370710605775901,,,0.6679059121627885
982,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375651230963328,,,0.667771664639072
983,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7373010745647676,,,0.6674939832640505
984,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737336091021169,,,0.6677376064920189
985,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374669033911722,,,0.6680895177966566
986,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7378295789898647,,,0.6688623251479967
987,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7377942007470375,,,0.6686667184152519
988,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7374616854640141,,,0.6676499763901871
989,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737538873527648,,,0.6683775761610217
990,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375509969590867,,,0.6684220708728529
991,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376408783400363,,,0.668404851132754
992,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7372370150461794,,,0.6674581611723238
993,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376690111694534,,,0.6684657100461796
994,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7375002175764579,,,0.6679087691904045
995,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376501014393039,,,0.6678939392156917
996,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.737401359934203,,,0.6684453190181402
997,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7369917628385722,,,0.6675826300243947
998,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7376075296352318,,,0.6681813178423142
999,1001,17,5,0.55,0.2,100,restricted_90,aggregation,0.7370878646671406,,,0.6679850404490532
