,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
8271,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915240521180026,,,0.8134800279889863
8272,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915358422083614,,,0.8134957236359321
8273,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914848567783324,,,0.8135287353156104
8274,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913231785132797,,,0.8143121016021017
8275,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915834196008244,,,0.8135908025924693
8276,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913991476960833,,,0.8137035527358445
8277,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914055219668664,,,0.813581987310529
8278,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915141139192312,,,0.8137058474241808
8279,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891157785451035,,,0.8131288901838902
8280,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916062209125379,,,0.813105129238046
8281,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913545897288082,,,0.8133830585309754
8282,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914904150969923,,,0.8134569053631555
8283,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915043853147154,,,0.8131259393538561
8284,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913382441501989,,,0.8142800388500389
8285,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912576338260004,,,0.813304832266499
8286,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891389036027966,,,0.8142965753922005
8287,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914803188922514,,,0.8137000658754826
8288,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912259862809635,,,0.8136283898354731
8289,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.89139907522102,,,0.8133852895098729
8290,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914778671389973,,,0.8141502103297936
8291,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914732693120516,,,0.8136520085778419
8292,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916288315606355,,,0.8134558686067019
8293,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891590117571978,,,0.8137326329997163
8294,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911977593313728,,,0.813928177686511
8295,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913322962669153,,,0.813212091958967
8296,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915054105433134,,,0.8132397615733034
8297,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915055024095149,,,0.8137002730371481
8298,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914196509643749,,,0.8144358084816418
8299,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915269815635849,,,0.8132255697080697
8300,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914091376572356,,,0.8142146061346063
8301,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912456854791012,,,0.8136749389653557
8302,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914551954575771,,,0.8137810089139256
8303,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913136829984489,,,0.8138057726070227
8304,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913381495539581,,,0.8132105778866195
8305,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891437383179739,,,0.8135869623200874
8306,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914593943289508,,,0.8137156799065132
8307,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913325727256564,,,0.8142738601059436
8308,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913536055107251,,,0.8142916873558541
8309,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891202981412538,,,0.8141518196155696
8310,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914944964252314,,,0.8132379591627509
8311,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912491293104987,,,0.8135833451348035
8312,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891406426410567,,,0.8136298825865493
8313,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914238938874491,,,0.8143313739578323
8314,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891582019860108,,,0.8134828422811757
8315,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913956987548761,,,0.8130605677116095
8316,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891196070630541,,,0.8134441084455669
8317,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913028493918189,,,0.8143106306733391
8318,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891503682334487,,,0.8139172963610465
8319,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915269917466425,,,0.8135367550736301
8320,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913887491942037,,,0.81345651833506
8321,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914481823814018,,,0.8135842720628139
8322,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914484448569692,,,0.8136140771265772
8323,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915880855493238,,,0.8132963203309036
8324,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916391097027551,,,0.8130683206222791
8325,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912379592513701,,,0.8138514523285357
8326,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913453417708564,,,0.8135760120820539
8327,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913888941540823,,,0.8137905788116205
8328,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913284521931945,,,0.8144504190100024
8329,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914130820998346,,,0.8147059693701361
8330,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891413070060528,,,0.8137507261180179
8331,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913898423276622,,,0.8142769287579705
8332,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915935108854101,,,0.8135115683699019
8333,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914247761863622,,,0.8140623081239748
8334,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891638732536904,,,0.8130209471392805
8335,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916076758033147,,,0.8133558298183299
8336,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910438955467396,,,0.8138765642228143
8337,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913543534736976,,,0.8136561534607369
8338,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891047956978102,,,0.8143375388654556
8339,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915624186433576,,,0.8133938028792196
8340,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914450634807928,,,0.8139423747625832
8341,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913563864994392,,,0.8139109123284124
8342,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911756720408799,,,0.8146778337403338
8343,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914978308674143,,,0.8134280454267954
8344,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913856063723627,,,0.8135118195539031
8345,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891414889444151,,,0.8142132157888408
8346,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913168439605419,,,0.8133674100436601
8347,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913592658369988,,,0.8133287180412181
8348,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913102636694387,,,0.8143729740552658
8349,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8909438404846526,,,0.8144978552157719
8350,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891503148132527,,,0.8134236660869995
8351,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914037993261912,,,0.8134502961852963
8352,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913559084037499,,,0.813222911363328
8353,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910218636626999,,,0.8141242315092316
8354,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914287472591075,,,0.81361376482314
8355,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914476444479437,,,0.8139242037283704
8356,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911888707223479,,,0.8140057421128256
8357,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912608310504841,,,0.8132984784813951
8358,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915524919263927,,,0.8141176569186985
8359,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913706831576352,,,0.8139071938015688
8360,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914340012537496,,,0.8137570932616767
8361,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914547696175545,,,0.8132806908369409
8362,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912466392948256,,,0.8137339501393669
8363,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913705307891098,,,0.8139288840865924
8364,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914108304946713,,,0.813332035271827
8365,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914590789479648,,,0.8140368894454311
8366,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914000589472503,,,0.8132620715318633
8367,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911628583414861,,,0.8139396413308913
8368,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913755935895253,,,0.8134595372451624
8369,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914011333730566,,,0.8142196897932314
8370,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914874348384171,,,0.8135952558090058
8371,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915932207331575,,,0.8137488228592397
8372,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914989977671846,,,0.8139217234385986
8373,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914025807650526,,,0.8137361759459677
8374,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911582401675789,,,0.8146751666389167
8375,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914146618355835,,,0.8138396829250997
8376,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911840874340405,,,0.8141148093727262
8377,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912817633661716,,,0.8145416672602089
8378,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913347472192026,,,0.8144800785094536
8379,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891492252724293,,,0.8132613142644394
8380,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914671293804116,,,0.8141878308265809
8381,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913904215088649,,,0.8141032051898719
8382,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914807133380197,,,0.813626383940134
8383,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913542428492821,,,0.814283736911237
8384,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914290195969375,,,0.8139515045371296
8385,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914765085901626,,,0.8140267708294792
8386,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913936336280075,,,0.8131059350063516
8387,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915705307424606,,,0.8139127745711079
8388,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912994086724093,,,0.8133450276806528
8389,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913282404570034,,,0.8135627229791813
8390,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916687080733635,,,0.8129063950478534
8391,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914727139143126,,,0.8136938774497109
8392,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913950332532645,,,0.8146454481012815
8393,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910742659785309,,,0.8137014004668172
8394,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912016435750575,,,0.81400211331878
8395,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914048140371427,,,0.814524383610217
8396,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914375987283519,,,0.8129468107355607
8397,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914063350196032,,,0.8135575571265155
8398,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914751576412397,,,0.8138925535344286
8399,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912301747941774,,,0.8144171656044573
8400,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914717425235155,,,0.813562797241339
8401,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914605402847743,,,0.814000779891405
8402,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915104927698749,,,0.8143955772699524
8403,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915852938185387,,,0.8135780267032351
8404,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891289943627677,,,0.8133035350991602
8405,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914929562297148,,,0.8136829399612733
8406,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912416285825953,,,0.81400218989344
8407,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891513159740449,,,0.8137063521663522
8408,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915909633823986,,,0.8134729144081229
8409,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914627463107802,,,0.8139326563328647
8410,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915987861471456,,,0.8129692652794738
8411,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914632771363541,,,0.8144616380687214
8412,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913483791312978,,,0.8144674732443484
8413,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913918055760104,,,0.8139191729952147
8414,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914577112480029,,,0.8140299874816542
8415,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915430691033924,,,0.8137648212821131
8416,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915237374758367,,,0.8135174338701422
8417,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915149340652633,,,0.8136318746454163
8418,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914042572882489,,,0.8139095658045657
8419,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913566081966328,,,0.8140754508762842
8420,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913871426229694,,,0.8136795559147644
8421,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914395085895267,,,0.8132404392443976
8422,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912492784726121,,,0.814430177877678
8423,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914746834080277,,,0.8138995765731183
8424,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916039120079199,,,0.8136460882867135
8425,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915092709269583,,,0.8131658427606344
8426,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914764645348839,,,0.8143316816979318
8427,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913884755660522,,,0.8135264244474661
8428,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914139314254009,,,0.8141322077151244
8429,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914090986609291,,,0.8134343426018427
8430,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.89128315070601,,,0.8138173276954528
8431,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913321307956117,,,0.813702578879454
8432,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914434655450905,,,0.8135772400978651
8433,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914460863969101,,,0.8138244899544899
8434,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915069904330922,,,0.8143022586210088
8435,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891457650600663,,,0.8131860746969081
8436,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914519052075528,,,0.8136124205347123
8437,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915258466173005,,,0.8131411962034879
8438,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914523540214149,,,0.8132646586823671
8439,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891590007627785,,,0.8130818596681098
8440,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914210933788669,,,0.8142200158714743
8441,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915692013401288,,,0.8130600413706665
8442,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913385737452184,,,0.8149267318561069
8443,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891345455513845,,,0.8145684255482172
8444,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915267048043494,,,0.8136267372442374
8445,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913943564049991,,,0.8139917584036335
8446,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914825776444537,,,0.8133761751134668
8447,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.89143912980745,,,0.8135567075054576
8448,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915328308364523,,,0.8135562087989172
8449,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915368672821594,,,0.8134118762102096
8450,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913733750681908,,,0.8140612582248
8451,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911966298055336,,,0.8134134462142795
8452,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913844869314221,,,0.8143926002161419
8453,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914468239512643,,,0.8139176725280892
8454,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915444957757177,,,0.8137028502824337
8455,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914147044454842,,,0.8141403458270126
8456,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915629887870841,,,0.813701413640372
8457,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912089655825872,,,0.813908552859178
8458,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913816574328296,,,0.814133396904022
8459,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914935084630171,,,0.8135719779217696
8460,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913831501405001,,,0.8140641683779184
8461,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912977606848141,,,0.8132163549336466
8462,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913536709741923,,,0.8136613561978147
8463,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914924733815053,,,0.814332784653618
8464,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916551790237736,,,0.8130421840813509
8465,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913168530752559,,,0.8145119653340487
8466,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914756125394661,,,0.8138762108107942
8467,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914806575599843,,,0.8143523258608676
8468,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914546235313637,,,0.8136609805318139
8469,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915262523064272,,,0.8133367661273911
8470,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891448511015295,,,0.8138267470492472
8471,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913446522113031,,,0.813910776862027
8472,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914337983453128,,,0.8135811165069499
8473,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913200201268849,,,0.8132897032134532
8474,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914558195278481,,,0.8139717674301008
8475,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915393739325806,,,0.8140903721047471
8476,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915921373878919,,,0.8135712618400118
8477,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913797276363409,,,0.8138772709928961
8478,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914664557966955,,,0.8140479857565275
8479,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915520588540197,,,0.8144414391395642
8480,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912757861627895,,,0.8139618489380991
8481,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911865259847016,,,0.8138833735939986
8482,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891413228008585,,,0.813540967628051
8483,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914155640416552,,,0.8139293201782786
8484,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914755973420894,,,0.8131350486165071
8485,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914256763232039,,,0.8144868798947965
8486,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913084166184958,,,0.8140874623755875
8487,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914498360547392,,,0.8137343935385603
8488,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915202984366167,,,0.813418309661018
8489,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915765011481268,,,0.8131415604919773
8490,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915959599421055,,,0.8129998894238478
8491,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913866918759732,,,0.8137201894633145
8492,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914819481782519,,,0.8134021149144066
8493,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914454192227418,,,0.8135418950802286
8494,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913940274495572,,,0.8141655860189194
8495,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914139690371975,,,0.8138174208584625
8496,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914689224003649,,,0.8135169778138529
8497,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916177808373823,,,0.8129620275095275
8498,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912887422014756,,,0.8136787101478768
8499,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912786701074406,,,0.8133109050748635
8500,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913123355677316,,,0.8135494070204488
8501,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912404988224245,,,0.8138911774490943
8502,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914352641205575,,,0.8129900594004761
8503,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912159402731101,,,0.8140921953971955
8504,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913975088881332,,,0.8137207062073729
8505,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914821434766202,,,0.813140937341979
8506,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913684916628134,,,0.8139208532054366
8507,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912149842210846,,,0.813285675173592
8508,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915150312864689,,,0.8140402456879541
8509,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891483051790306,,,0.8140149208045042
8510,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915113924079725,,,0.8134261117046534
8511,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912052764869055,,,0.8144804971032055
8512,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914100433668504,,,0.8144565445819614
8513,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914886605952537,,,0.8141949815847733
8514,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913647813154881,,,0.8147429718660969
8515,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911816037696546,,,0.8136381484333568
8516,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913342174865744,,,0.8140111174550759
8517,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911372002875158,,,0.8136664402803986
8518,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914515420380181,,,0.8138750665538166
8519,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912193426607901,,,0.814007752941503
8520,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915393149203189,,,0.8136698334227502
8521,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916335706295038,,,0.8136680371172037
8522,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911711163296822,,,0.8136152036158287
8523,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916147447373953,,,0.8135722126330461
8524,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913698242197072,,,0.8136121302462971
8525,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913506799135869,,,0.8140298920909338
8526,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914584791866534,,,0.8137115519125936
8527,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915152882039482,,,0.8134864441345692
8528,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914411424807414,,,0.8132095825008326
8529,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913817400851328,,,0.81411955486643
8530,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916163732394286,,,0.8130639261510096
8531,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914789316827069,,,0.8131248835500918
8532,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914079560765162,,,0.8139375271796105
8533,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891515484693986,,,0.8141713558278142
8534,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913602927752815,,,0.8137411091686092
8535,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916137458611989,,,0.8133391083145249
8536,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914825622911712,,,0.8134311575615744
8537,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914283914458966,,,0.8137340232992317
8538,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913787270319985,,,0.8144335040885042
8539,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915132060629206,,,0.8138446115689865
